,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
2006-02-12,,,JEFJEFCO,0.0,539.2007854544377,214.28302570360916,2.330589573843119,-14.31796363365277,201.30278301662227,1.4342715258348635,0.2340314950993778
2006-02-13,,,JEFJEFCO,0.0,337.7647901331652,214.28302570360916,-2.912453389243737,-10.418839835902956,276.58622853330024,1.4487548932930026,0.2483297762583459
2006-02-14,,,JEFJEFCO,0.0,462.35601422027054,214.28302570360916,1.4225345425949176,-9.87663114341445,287.71426590873176,1.806866393292436,0.2882029029849033
2006-02-15,,,JEFJEFCO,0.0490363888434014,496.0947483276042,214.3320622357697,1.0444592330578812,-11.705968101441492,248.7822796035753,1.5533879531326142,0.2229816509684455
2006-02-16,,,JEFJEFCO,0.0073411946621959,447.8385595933739,214.33940331812244,-11.395675143165343,-21.63635220339623,109.25996423786368,0.9831156003863636,0.1312971878761391
2006-02-17,,,JEFJEFCO,2.2101026920971805,431.3526373285599,216.549074495339,-3.756525951388885,-20.08351469106422,124.03630519792948,1.1566069241151686,0.1600094595320614
2006-02-18,,,JEFJEFCO,0.0,555.2227552899302,216.549074495339,-0.4689476311058504,-16.480971169619874,168.2358307836626,1.281969099348907,0.1795700969930473
2006-02-19,,,JEFJEFCO,0.0038874096723507,478.3027186460847,216.5529619054648,-2.429750225337037,-14.133183669390997,204.64244504251212,1.2174193807710514,0.1637012073657986
2006-02-20,,,JEFJEFCO,3.8276416898242296,278.1102389933811,220.380716045501,-7.134476925342186,-14.666558838712865,196.0598256258785,1.0829765209003568,0.1386170513248721
2006-02-21,,,JEFJEFCO,0.0,363.0116006960748,220.380716045501,-7.201175304968818,-14.942222728102898,191.6735222527354,1.0634834825032806,0.131928281704819
2006-02-22,,,JEFJEFCO,0.0,479.899130365491,220.380716045501,-4.1460593380341,-15.055468519967032,189.79752833038836,1.2113336729764546,0.1480261518563156
2006-02-23,,,JEFJEFCO,0.0,518.1960360533205,220.380716045501,0.7233751688591351,-11.517365278241844,252.20259000986903,1.5047394831673009,0.2237470737689497
2006-02-24,,,JEFJEFCO,0.0,521.8381790387491,220.380716045501,1.7076493166760225,-10.387849670377268,275.428747765991,1.7279843647428323,0.2707691029426458
2006-02-25,,,JEFJEFCO,0.0,563.0799410222556,220.380716045501,2.2398820892590385,-12.066551241506504,239.81703000306263,1.7555154279956988,0.2812630221789911
2006-02-26,,,JEFJEFCO,0.0,557.255384323064,220.380716045501,5.664730579662311,-8.376955744490749,317.593539267359,1.9606250439123072,0.3178228010269145
2006-02-27,,,JEFJEFCO,0.0,499.3359407309089,219.49392916298615,7.705992155327793,-3.88860658062446,445.9630869713909,2.395331305455116,0.3971009300517481
2006-02-28,,,JEFJEFCO,0.0,432.8940002859297,217.23484277852185,9.121985565109128,-0.6196145546501303,567.1743268186758,2.4626429344260443,0.3979291320753987
2006-03-01,,,JEFJEFCO,0.0,367.6548537405119,217.1145241448252,1.331085337925558,-6.21091669775981,383.32692840293714,1.8639315500660845,0.2583398263166049
2006-03-02,,,JEFJEFCO,0.0,546.2992739749376,217.1145241448252,4.444318502986477,-8.56706979517491,309.5184804888088,1.6684849636627574,0.257668581547144
2006-03-03,,,JEFJEFCO,0.0,577.6996629283776,217.1145241448252,7.21916828249833,-7.627213073438818,320.88134818635126,2.1170227378285604,0.3451129223013522
2006-03-04,,,JEFJEFCO,0.0,469.52204637514166,216.96536242404156,4.785728414959216,-5.644660806782848,390.346738122452,2.4171762934985,0.3567671683996338
2006-03-05,,,JEFJEFCO,0.0,516.1159568294247,216.95526639024948,6.074558167368707,-6.072140211083823,371.129266033944,2.11936611806967,0.3385770407348164
2006-03-06,,,JEFJEFCO,0.0,494.53880572594113,215.6416211965587,8.482904718661924,-2.872913648620583,468.9206475100319,2.39787984562416,0.4431086167177351
2006-03-07,,,JEFJEFCO,0.0,441.3539528462828,215.379408862362,4.15101302613229,-5.375751227106418,399.553938141972,2.278228614151033,0.3216063739630121
2006-03-08,,,JEFJEFCO,18.573630025212392,364.2939470343616,233.95258513642037,-0.7486205094905919,-11.267228325616127,260.9276804923407,1.335536400189913,0.1654944043657059
2006-03-09,,,JEFJEFCO,6.773368973355338,339.6444130761249,240.72492681856136,-4.038307332623756,-13.25004941126051,220.00280839879656,1.496349579241697,0.1847625445114941
2006-03-10,,,JEFJEFCO,7.846463826395826,362.2970729444332,248.57193473157164,-5.19898057633878,-15.06695821667044,190.7100416347677,1.3565553144854228,0.1666247577544505
2006-03-11,,,JEFJEFCO,12.332602990146704,412.9612428847263,260.9026400804429,-6.796068225203773,-18.608240142799048,141.02092132916604,1.2619814385445196,0.1526281640048835
2006-03-12,,,JEFJEFCO,8.689547447283429,369.21853840449353,269.5915340850664,-4.654381903402552,-14.47836441931441,199.58027986913672,1.2656056550091113,0.1539677382233449
2006-03-13,,,JEFJEFCO,4.944654477659825,340.2566709792914,274.53710620406616,-7.571233709305583,-15.998709247096256,175.8367695809016,1.115979660610834,0.14134257511712
2006-03-14,,,JEFJEFCO,0.9108951528882202,648.6496681705752,275.4480549437595,1.5140129293756632,-16.675472449119727,162.65868747885793,1.6506841224122897,0.2105691196181799
2006-03-15,,,JEFJEFCO,2.5621237411567948,513.630329877414,278.0089113069334,0.6461214582814009,-13.89298975535698,206.6639536125693,1.8660387326604864,0.2296385412545232
2006-03-16,,,JEFJEFCO,0.0,643.6943769681073,278.0089113069334,2.6115100723913875,-12.196454923355766,235.7774110264208,1.7059933237209055,0.2188760282929231
2006-03-17,,,JEFJEFCO,0.0,633.6320894187402,278.0089113069334,4.206666701039812,-10.153763178804462,276.44562024116163,2.036724981071228,0.2787048551645421
2006-03-18,,,JEFJEFCO,9.74635986769715,416.8970199049055,287.7561602935269,2.4411880123731646,-9.090363821844884,306.7769689181465,2.0388463425427714,0.270442210579003
2006-03-19,,,JEFJEFCO,7.176471438534257,387.2816955133039,294.93260308081057,-0.1491023195094825,-10.108255320694475,284.1687103693244,1.5602267222424429,0.185457420060809
2006-03-20,,,JEFJEFCO,3.814885244557533,348.0967532709643,298.74845067185413,-4.027138317282759,-12.243216687136316,239.33498998859375,1.302347295620119,0.1392106820954499
2006-03-21,,,JEFJEFCO,5.9270559204868665,485.2727647822243,304.6753315287759,-1.3200786044457211,-15.261062530173206,186.459804727896,1.3678970889808173,0.1488405723274472
2006-03-22,,,JEFJEFCO,0.0,635.0690931588872,304.6753315287759,0.6982236566383139,-12.396993897540712,232.97464589200817,1.559189886455529,0.1827655916520363
2006-03-23,,,JEFJEFCO,0.0,635.7734674797383,304.6753315287759,0.9586737528273296,-12.339774271313402,233.19096198262744,1.5934493491083437,0.1790245038536212
2006-03-24,,,JEFJEFCO,0.0,649.6228381853768,304.6753315287759,3.358145051973166,-10.591219771568866,264.58903972189955,2.079951747887274,0.2844333329762405
2006-03-25,,,JEFJEFCO,0.0,695.4674468487257,304.6753315287759,7.716912618680375,-8.582618247122006,301.3601692463792,2.2484340219121632,0.3276663446314543
2006-03-26,,,JEFJEFCO,1.869102331320717,450.8067202794773,306.5447104139535,-0.2149537219955838,-10.03907948022743,286.48899652097293,2.0664788083279264,0.2502459640476177
2006-03-27,,,JEFJEFCO,0.0,689.4996820166642,306.5447104139535,5.007712718816832,-10.318606600707607,267.5266830891246,2.1063104578036085,0.2810196183670062
2006-03-28,,,JEFJEFCO,0.0,686.593736650736,306.5447104139535,7.548330184699044,-7.726844176300522,323.1505199948448,2.219436936253329,0.2860456962080318
2006-03-29,,,JEFJEFCO,2.4842601749430564,488.69041140868194,307.30892413847795,6.230821636340699,-5.734809175982016,383.0209880454981,2.352046979339733,0.2961802842598293
2006-03-30,,,JEFJEFCO,1.3404856111759371,549.5738388144714,308.65041725581426,0.5416432113880396,-9.656078353374951,293.90803385246414,1.9438565150252824,0.2174300324524614
2006-03-31,,,JEFJEFCO,0.0,738.650670889894,308.65041725581426,8.011456811081942,-10.223003692888136,256.9668578559853,2.248922365162481,0.3193660367195697
2006-04-01,,,JEFJEFCO,3.622109813231909,416.69422872549865,308.0937490316948,6.179923923323631,-4.674427567620203,427.60256594288745,2.3764876317234265,0.3324079044844331
2006-04-02,,,JEFJEFCO,0.0,588.0425395885771,308.0937490316948,1.6285900863500833,-9.53043749263808,292.7571547372693,2.3797147116220327,0.297017359353448
2006-04-03,,,JEFJEFCO,0.0083377710446154,738.70286811373,308.10208677299374,10.08476355085812,-7.858927360970939,304.07756954680167,2.5391486213130765,0.3935854512618585
2006-04-04,,,JEFJEFCO,0.0,593.8590380104077,306.4972661868299,9.640834274620888,-2.179059202126621,488.5958897283628,2.7492072524204585,0.446102571537305
2006-04-05,,,JEFJEFCO,0.0,722.9285945009639,306.320762078058,10.677177606463903,-6.071597588051707,340.72025461294845,3.3759987164438487,0.5485293057476656
2006-04-06,,,JEFJEFCO,1.2561062628648214,493.7514267074181,307.57639455039555,1.177556748097049,-8.518512812527742,318.42831513762883,2.1567033365287607,0.2648198704019283
2006-04-07,,,JEFJEFCO,4.29901228453461,436.4328280246136,311.66866779581323,3.2097299479102106,-8.051492332943617,332.40469145602543,2.0078269149831787,0.2614640918021513
2006-04-08,,,JEFJEFCO,0.0083377710446154,724.4879836504098,311.6770055371122,9.937697466568183,-6.84820973436325,322.99053064933736,3.0862826872071465,0.4787334335708825
2006-04-09,,,JEFJEFCO,0.0,683.9115918801436,310.3493720318588,12.311423812934892,-2.839781898108215,432.4413734301575,3.670981626841935,0.6333395599850353
2006-04-10,,,JEFJEFCO,0.0,620.1673380301693,308.8181380122821,10.422765400740106,-2.3530391757140925,467.92069087385823,3.756896720090353,0.596666210887549
2006-04-11,,,JEFJEFCO,0.0,490.6447475003369,308.0160438737837,5.095034884366608,-4.089434495092543,439.12326993539614,3.056633485803983,0.4295470828798102
2006-04-12,,,JEFJEFCO,0.0,673.8879789437302,306.58365393041646,12.10917968454962,-2.592850285276527,438.3134721978712,3.6062147951374,0.6217765743717036
2006-04-13,,,JEFJEFCO,0.0,636.1346540328924,304.2487513649913,12.822644843489284,-0.4382832506582987,516.2127123600906,4.714240851957897,0.8573697876443545
2006-04-14,,,JEFJEFCO,5.87225818247098,457.9738565074698,301.955075692145,12.016575399151892,-0.5380474207397347,564.3992120862024,4.050672692340848,0.7599174000093265
2006-04-15,,,JEFJEFCO,7.757971319239962,260.00284792809515,300.89753642178346,2.528284533321291,-3.482903516623583,473.0706085673269,3.2766218425747837,0.4464648255675226
2006-04-16,,,JEFJEFCO,0.0,716.6771803921556,299.59406977678066,12.70121719647651,-2.896107519143009,421.25947825210665,3.831583764354465,0.6395935281550036
2006-04-17,0.6090380770698601,7.71,JEFJEFCO,0.0,772.3365128958378,299.469273964413,11.893515919859126,-6.84368709688391,304.2746447764741,4.683634912588303,0.7335997788915469
2006-04-18,0.5055568992538398,6.4,JEFJEFCO,2.774449081917868,348.2373255858694,302.24249060374325,-1.530499541623081,-9.735610402490428,293.3489800307239,2.59441741640099,0.3261507171648633
2006-04-19,0.36178915602852907,4.58,JEFJEFCO,0.0,701.5934235427835,302.24249060374325,3.489576535683191,-11.16088246966672,243.1192946271388,2.6232659510519025,0.3469423974808804
2006-04-20,0.3633690213386973,4.6,JEFJEFCO,0.0,747.2020485927446,302.24249060374325,8.672193442216857,-8.321109434369399,272.6276080921242,2.894993155782813,0.5034594505371606
2006-04-21,0.3649488866488656,4.62,JEFJEFCO,0.0,721.367512378521,301.7602299588314,11.167886398463434,-4.8514479112607,349.4821533884131,3.795347612590653,0.6746565692095577
2006-04-22,0.41787437453950194,5.29,JEFJEFCO,0.0,724.7023519034983,300.1258202019913,14.283449959540318,-2.1115290959917945,413.3600155828086,4.506149591866957,0.9554391595080004
2006-04-23,0.48106898694623185,6.09,JEFJEFCO,0.0,665.8736281290365,297.7213929356376,13.79843295172199,-0.2722568783443363,494.24918974224295,4.6908324358807,0.8912458697833896
2006-04-24,0.5363642728021206,6.79,JEFJEFCO,4.508380910599656,358.0891453184464,299.62691364116625,2.8674033273531485,-5.696092296737949,401.1852605313543,2.6582696875556127,0.3698877192683225
2006-04-25,0.43999248888185744,5.57,JEFJEFCO,0.0,591.789257352821,299.62691364116625,4.78022951388731,-6.446511956393016,356.42309871348084,2.420412886500948,0.2838997762625218
2006-04-26,0.4455220174674463,5.64,JEFJEFCO,0.0,701.4957792258647,299.0223510672539,10.25313677962506,-4.560538880072636,367.28706611177694,2.9223674468793424,0.3990225641238036
2006-04-27,0.5324146095267,6.74,JEFJEFCO,0.0,734.9074929905919,297.8296404829253,13.104626555096385,-3.159694439258143,387.0444822392416,3.55424953870361,0.5928272762663753
2006-04-28,0.6406353832732251,8.11,JEFJEFCO,6.760791148948357,304.42678724665967,301.7324423283939,0.802444524485847,-6.134658276120325,387.82912440328414,2.5404591234794087,0.3195603035264737
2006-04-29,0.5466333973182141,6.92,JEFJEFCO,2.519066830649944,488.5184571101849,304.186143200162,4.01101309370145,-7.247216869280247,337.1000701915905,2.411286107031009,0.2957759572138
2006-04-30,0.48896831349707315,6.19,JEFJEFCO,4.707456562959513,395.47107732227977,302.40430842791733,7.854418680213532,-1.7559198671773582,524.4837522316874,3.0855911941269567,0.3954571921463866
2006-05-01,0.475539458360643,6.02,JEFJEFCO,0.0,611.6890292529812,300.98630949794006,8.875157831285609,-2.625175589585283,446.770732652798,3.278613000613165,0.4168214781007433
2006-05-02,0.4692199971199701,5.94,JEFJEFCO,0.0,645.8088807862597,298.6728764443673,12.00613162767544,-0.4921972857438914,498.816434523354,3.8998005379586975,0.5759942268741831
2006-05-03,0.4763293910157272,6.03,JEFJEFCO,0.5869975872210289,610.9640596374536,296.5933599490184,10.731958867268096,-1.045690369602995,486.0902989869852,3.616886314397169,0.5432904206619709
2006-05-04,0.5221454850106064,6.61,JEFJEFCO,0.0,585.4950011765926,294.494210718309,9.5757676401836,-1.0016267284121791,483.6509332551664,3.644851609057493,0.5187180521288072
2006-05-05,0.5561125891792238,7.04,JEFJEFCO,4.282731090221355,497.342926017652,293.51695153957195,8.897899106713593,-3.6725472044518535,427.1617989755938,3.194757950174442,0.4722311413604013
2006-05-06,0.5640119157300649,7.14,JEFJEFCO,0.0,647.2270266519718,292.90257307294206,7.41545962253511,-4.538460744353806,354.72987237066707,3.2103455153136737,0.4192457220823997
2006-05-07,0.5466333973182141,6.92,JEFJEFCO,1.962914928308349,442.6847486083645,291.0361856426956,7.687100350970142,-1.556096103944993,499.7331041926378,3.4228402709453087,0.442873288571827
2006-05-08,0.5616421177648127,7.11,JEFJEFCO,5.367230891365205,420.2587343576034,289.22290092266087,7.995751223425699,-1.684110556225749,509.6494202109,3.699811539632431,0.489097062200289
2006-05-09,0.6185172689308696,7.83,JEFJEFCO,4.343044214607176,475.5627043830348,289.166338010691,6.274714072333764,-4.281169024108707,413.6390410614691,3.4125431245673488,0.4406143989916066
2006-05-10,0.5213555523555222,6.6,JEFJEFCO,0.0,639.0144671041945,289.1093953460195,4.268933702576247,-6.849128916188917,317.741479888409,2.6891064670159364,0.2997946475786116
2006-05-11,0.4842287175665684,6.13,JEFJEFCO,0.0,752.6680664047022,289.08326936230634,9.23910620440182,-5.999481421724931,289.41892639910816,3.417649698753208,0.4767310906646067
2006-05-12,0.6461649118588139,8.18,JEFJEFCO,0.0,675.1646682083405,286.5411344692403,12.759388913487976,0.0554304551921243,458.4484388937406,4.457583072537084,0.685000015110726
2006-05-13,0.9558185126517907,12.1,JEFJEFCO,0.0,658.1290495166221,283.405640794733,13.731042197981884,1.464967667187395,508.5455457267312,4.50165410185096,0.7512214789678345
2006-05-14,1.0743084109144094,13.6,JEFJEFCO,0.0197020419233876,686.0171137176509,280.9609077030887,12.624782605423317,-0.1771624189210744,447.2844615426977,3.824098399130733,0.6484588663795988
2006-05-15,1.1296036967702985,14.3,JEFJEFCO,0.0,720.7121066324034,279.1576340603892,12.585077969069957,-1.7085457117638845,387.79370338127495,3.981013822392304,0.623183506106762
2006-05-16,1.3902814729480595,17.6,JEFJEFCO,0.0,711.575917341296,276.9976652635584,13.203673242540196,-0.8577317140379592,412.3647183350196,4.433739754913939,0.7124874075435182
2006-05-17,1.5482680039648844,19.6,JEFJEFCO,0.0,688.5510976236856,274.1509444308217,13.907758317490082,0.7794345130904693,468.4478062779274,4.262315683738503,0.7899686500073025
2006-05-18,1.8089457801426454,22.9,JEFJEFCO,0.0,683.6413289511842,270.8430993970211,15.081879024740193,1.8730607229115257,501.37809099690986,4.740324763905886,0.8416162142285654
2006-05-19,2.0775228828712473,26.3,JEFJEFCO,0.0,660.5672731705457,266.96453604559736,15.776420641024032,3.2334474568374865,553.4820548824536,5.093787808162534,0.9524986979337764
2006-05-20,2.298704026294803,29.1,JEFJEFCO,0.0,643.5116790504499,263.14034377744144,14.970327236208911,3.106602002840706,561.0420722559979,4.821904349481258,0.862206378476738
2006-05-21,2.4803885369641514,31.4,JEFJEFCO,0.0,708.4224279071648,259.3010888533159,16.952098546439867,3.142305041381248,517.9477663733018,4.976565356972222,0.9778134640865004
2006-05-22,2.575180455574246,32.6,JEFJEFCO,14.433501982637514,526.0924145241602,256.2463249297473,14.93952708923274,1.2742538302059907,547.2532485104853,5.126607165766469,0.9273059852784984
2006-05-23,2.5988784352267698,32.9,JEFJEFCO,0.0,553.3612784502608,253.90354749423952,8.930959826264228,-0.422031194330607,517.7640432012208,4.110400469293761,0.5285316337019497
2006-05-24,2.3145026793964854,29.3,JEFJEFCO,0.0,726.0527981728735,250.84360198326496,15.726855651165758,1.2848903247350911,473.4825587107592,4.544475974760931,0.7492472703003139
2006-05-25,2.4329925776591037,30.8,JEFJEFCO,0.0,753.0026733429395,247.52219711880247,17.784847136790482,1.9075136228827183,472.8706769821111,4.758177312529554,0.9426222247543544
2006-05-26,2.401395271455739,30.4,JEFJEFCO,0.0,761.2843411865078,244.2478120278327,18.1859300445812,1.799154310500318,463.8971197419223,5.45219913326441,1.045832306785216
2006-05-27,2.369797965252374,30.0,JEFJEFCO,0.0,736.1244046383067,241.2074655547589,16.449602006399786,1.2361861309488873,464.39599886807537,5.7411676991858,0.9537949431028692
2006-05-28,2.3224020059473265,29.4,JEFJEFCO,0.0,700.5352218200364,238.913638784448,13.189637300586377,-0.5385456999438647,435.4574070607995,4.967717020112903,0.7377849452483787
